date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/03,2220.0,2220.0,2048.0,2070.0,1561,-1.0,-1.0,-1.0
2024/12/04,2120.0,2120.0,2048.0,2057.0,657,-1.0,-1.0,-1.0
2024/12/05,2074.0,2074.0,2047.0,2053.0,70,-1.0,-1.0,-1.0
2024/12/06,2063.0,2063.0,2034.0,2043.0,1700,-1.0,-1.0,-1.0
2024/12/09,2058.0,2058.0,2037.0,2046.0,901,-1.0,-1.0,-1.0
2024/12/10,2052.0,2052.0,2052.0,2052.0,17,-1.0,-1.0,-1.0
2024/12/11,2051.0,2053.0,2048.0,2053.0,279,-1.0,-1.0,-1.0
2024/12/12,2074.0,2083.0,2074.0,2080.0,117,-1.0,-1.0,-1.0
2024/12/13,2060.0,2060.0,2050.0,2050.0,78,-1.0,-1.0,-1.0
2024/12/16,2057.0,2057.0,2047.0,2047.0,24,-1.0,-1.0,-1.0
2024/12/17,2044.0,2044.0,2044.0,2044.0,601,-1.0,-1.0,-1.0
2024/12/18,2034.0,2038.0,2024.0,2024.0,12,-1.0,-1.0,-1.0
2024/12/19,1992.0,2024.0,1992.0,2022.0,351,-1.0,-1.0,-1.0
2024/12/20,2024.0,2024.0,2010.0,2010.0,12,-1.0,-1.0,-1.0
2024/12/23,2025.0,2025.0,2017.0,2025.0,106,-1.0,-1.0,-1.0
2024/12/24,2030.0,2036.0,2021.0,2036.0,10,-1.0,-1.0,-1.0
2024/12/25,,,,2036.0,0,-1.0,-1.0,-1.0
2024/12/26,2038.0,2052.0,2038.0,2041.0,26,-1.0,-1.0,-1.0
2024/12/27,2080.0,2085.0,2078.0,2085.0,53,-1.0,-1.0,-1.0
2024/12/30,2097.0,2097.0,2077.0,2077.0,103,-1.0,-1.0,-1.0
2025/01/06,2083.0,2083.0,2056.0,2058.0,132,-1.0,-1.0,-1.0
2025/01/07,2065.0,2089.0,2065.0,2087.0,13,-1.0,-1.0,-1.0
2025/01/08,2089.0,2089.0,2085.0,2085.0,10,-1.0,-1.0,-1.0
2025/01/09,2062.0,2067.0,2043.0,2043.0,103,-1.0,-1.0,-1.0
2025/01/10,2037.0,2037.0,2037.0,2037.0,2,-1.0,-1.0,-1.0
2025/01/14,2038.0,2038.0,2008.0,2008.0,46,-1.0,-1.0,-1.0
2025/01/15,2041.0,2041.0,2041.0,2041.0,2,-1.0,-1.0,-1.0
2025/01/16,2042.0,2042.0,2019.0,2019.0,15,-1.0,-1.0,-1.0
2025/01/17,1993.0,2008.0,1993.0,2008.0,11,-1.0,-1.0,-1.0
2025/01/20,2032.0,2033.0,2032.0,2033.0,2,-1.0,-1.0,-1.0
2025/01/21,,,,2033.0,0,-1.0,-1.0,-1.0
2025/01/22,2069.0,2069.0,2069.0,2069.0,2,-1.0,-1.0,-1.0
2025/01/23,2073.0,2073.0,2073.0,2073.0,22,-1.0,-1.0,-1.0
2025/01/24,2094.0,2094.0,2080.0,2080.0,65,-1.0,-1.0,-1.0
2025/01/27,2094.0,2094.0,2086.0,2086.0,11,-1.0,-1.0,-1.0
2025/01/28,,,,2086.0,0,-1.0,-1.0,-1.0
2025/01/29,2090.0,2090.0,2083.0,2083.0,3,-1.0,-1.0,-1.0
2025/01/30,2084.0,2084.0,2084.0,2084.0,1,-1.0,-1.0,-1.0
2025/01/31,,,,2084.0,0,-1.0,-1.0,-1.0
2025/02/03,2049.0,2049.0,2024.0,2024.0,44,-1.0,-1.0,-1.0
