date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/01/16,203.9,203.9,200.1,200.7,1575300,-1.0,-1.0,-1.0
2025/01/17,201.3,201.5,200.3,201.4,645220,-1.0,-1.0,-1.0
2025/01/20,201.9,202.0,199.9,201.5,1049080,-1.0,-1.0,-1.0
2025/01/21,201.5,202.0,199.8,202.0,325070,-1.0,-1.0,-1.0
2025/01/22,204.0,209.9,202.9,209.9,256040,-1.0,-1.0,-1.0
2025/01/23,205.8,206.7,203.0,206.0,438360,-1.0,-1.0,-1.0
2025/01/24,206.0,208.0,204.5,208.0,396150,-1.0,-1.0,-1.0
2025/01/27,210.4,220.0,204.5,206.0,691060,-1.0,-1.0,-1.0
2025/01/28,205.4,206.7,202.5,206.5,974040,-1.0,-1.0,-1.0
2025/01/29,205.0,205.7,204.1,204.4,454510,-1.0,-1.0,-1.0
2025/01/30,204.8,204.8,203.0,203.4,343170,-1.0,-1.0,-1.0
2025/01/31,205.5,206.9,205.0,205.6,339480,-1.0,-1.0,-1.0
2025/02/03,210.0,210.0,206.0,206.0,880500,-1.0,-1.0,-1.0
2025/02/04,208.0,223.5,206.0,209.0,633340,-1.0,-1.0,-1.0
2025/02/05,209.3,209.8,206.0,209.5,948270,-1.0,-1.0,-1.0
2025/02/06,209.2,209.5,208.0,208.8,331390,-1.0,-1.0,-1.0
2025/02/07,206.5,208.0,205.9,207.1,1034210,-1.0,-1.0,-1.0
2025/02/10,208.0,208.7,207.2,208.5,657750,-1.0,-1.0,-1.0
2025/02/12,210.8,212.7,210.3,211.5,1165230,-1.0,-1.0,-1.0
2025/02/13,213.7,215.8,213.3,214.3,800110,-1.0,-1.0,-1.0
2025/02/14,214.5,214.5,213.0,213.5,1063660,-1.0,-1.0,-1.0
2025/02/17,210.3,211.0,208.7,209.5,2311100,-1.0,-1.0,-1.0
2025/02/18,209.5,211.3,209.0,211.1,680540,-1.0,-1.0,-1.0
2025/02/19,213.5,213.5,211.8,212.2,578430,-1.0,-1.0,-1.0
2025/02/20,212.0,212.4,210.6,210.9,667990,-1.0,-1.0,-1.0
2025/02/21,210.1,211.4,209.7,210.9,916560,-1.0,-1.0,-1.0
2025/02/25,212.5,212.5,209.2,209.8,1302990,-1.0,-1.0,-1.0
2025/02/26,208.1,208.6,207.2,207.5,964850,-1.0,-1.0,-1.0
2025/02/27,207.5,207.8,205.6,207.0,717670,-1.0,-1.0,-1.0
2025/02/28,206.0,206.0,203.7,205.6,760190,-1.0,-1.0,-1.0
2025/03/03,206.9,206.9,205.0,206.5,766840,-1.0,-1.0,-1.0
2025/03/04,206.5,206.8,204.2,205.8,666350,-1.0,-1.0,-1.0
2025/03/05,209.9,209.9,207.4,207.8,494590,-1.0,-1.0,-1.0
2025/03/06,207.8,208.4,207.0,207.8,252890,-1.0,-1.0,-1.0
2025/03/07,206.5,207.5,204.2,204.8,852090,-1.0,-1.0,-1.0
