date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/01/28,511.0,513.0,511.0,513.0,11010,-1.0,-1.0,-1.0
2026/01/29,525.0,525.0,506.2,511.8,5420,-1.0,-1.0,-1.0
2026/01/30,511.3,511.3,505.2,505.7,4920,-1.0,-1.0,-1.0
2026/02/02,509.4,509.4,499.9,499.9,11840,-1.0,-1.0,-1.0
2026/02/03,505.0,510.6,505.0,509.3,260,-1.0,-1.0,-1.0
2026/02/04,508.7,508.7,501.0,505.2,830,-1.0,-1.0,-1.0
2026/02/05,502.0,502.1,499.0,500.1,2980,-1.0,-1.0,-1.0
2026/02/06,499.0,499.0,488.4,494.9,5030,-1.0,-1.0,-1.0
2026/02/09,507.7,507.7,502.6,502.6,340,-1.0,-1.0,-1.0
2026/02/10,506.0,506.1,506.0,506.1,350,-1.0,-1.0,-1.0
2026/02/12,506.0,506.0,506.0,506.0,40,-1.0,-1.0,-1.0
2026/02/13,501.4,501.4,497.5,497.5,390,-1.0,-1.0,-1.0
2026/02/16,499.0,500.0,499.0,499.8,270,-1.0,-1.0,-1.0
2026/02/17,500.1,500.1,494.6,496.9,88430,-1.0,-1.0,-1.0
2026/02/18,497.9,499.2,497.9,499.2,120,-1.0,-1.0,-1.0
2026/02/19,503.0,503.5,499.4,500.0,76440,-1.0,-1.0,-1.0
2026/02/20,501.2,501.2,501.2,501.2,960,-1.0,-1.0,-1.0
2026/02/24,502.0,502.0,500.8,500.8,60,-1.0,-1.0,-1.0
2026/02/25,,,,500.8,0,-1.0,-1.0,-1.0
2026/02/26,508.1,508.2,505.0,507.9,55190,-1.0,-1.0,-1.0
2026/02/27,503.3,503.4,503.3,503.3,550,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/02,503.4,503.4,498.6,498.6,590,-1.0,-1.0,-1.0
2026/03/03,499.0,500.9,498.6,498.6,70,-1.0,-1.0,-1.0
2026/03/04,498.0,498.0,495.0,495.0,1330,-1.0,-1.0,-1.0
2026/03/05,,,,495.0,0,-1.0,-1.0,-1.0
2026/03/06,,,,495.0,0,-1.0,-1.0,-1.0
2026/03/09,489.0,489.0,482.0,483.7,370,-1.0,-1.0,-1.0
2026/03/10,493.1,493.1,493.1,493.1,10,-1.0,-1.0,-1.0
2026/03/11,499.7,499.7,499.7,499.7,70,-1.0,-1.0,-1.0
2026/03/12,490.5,490.5,490.5,490.5,20,-1.0,-1.0,-1.0
2026/03/13,490.5,492.8,490.0,491.5,1260,-1.0,-1.0,-1.0
2026/03/16,492.0,492.0,486.2,490.3,200,-1.0,-1.0,-1.0
2026/03/17,498.3,498.3,491.0,491.0,110,-1.0,-1.0,-1.0
2026/03/18,,,,491.0,0,-1.0,-1.0,-1.0
2026/03/19,486.3,486.3,484.0,484.0,80,-1.0,-1.0,-1.0
2026/03/23,478.3,478.3,471.7,471.7,2320,-1.0,-1.0,-1.0
2026/03/24,475.2,479.0,475.2,478.0,140,-1.0,-1.0,-1.0
2026/03/25,482.4,482.4,479.8,479.8,160,-1.0,-1.0,-1.0
2026/03/26,481.1,481.1,480.9,480.9,210,-1.0,-1.0,-1.0
2026/03/27,474.0,475.5,472.3,475.5,60,-1.0,-1.0,-1.0
2026/03/30,461.3,464.8,460.0,463.3,300,-1.0,-1.0,-1.0
2026/03/31,457.8,466.2,457.8,464.0,10180,-1.0,-1.0,-1.0
2026/04/01,,,,464.0,0,-1.0,-1.0,-1.0
2026/04/02,,,,464.0,0,-1.0,-1.0,-1.0
2026/04/03,484.0,484.0,478.4,478.4,60,-1.0,-1.0,-1.0
2026/04/06,479.0,479.0,478.0,478.0,20,-1.0,-1.0,-1.0
2026/04/07,479.0,479.0,479.0,479.0,10,-1.0,-1.0,-1.0
2026/04/08,487.0,493.9,487.0,493.9,150740,-1.0,-1.0,-1.0
2026/04/09,497.5,497.5,491.6,491.9,370,-1.0,-1.0,-1.0
2026/04/10,492.2,496.0,492.2,496.0,360,-1.0,-1.0,-1.0
2026/04/13,,,,496.0,0,-1.0,-1.0,-1.0
2026/04/14,504.0,504.0,499.9,499.9,2430,-1.0,-1.0,-1.0
2026/04/15,,,,499.9,0,-1.0,-1.0,-1.0
2026/04/16,,,,499.9,0,-1.0,-1.0,-1.0
2026/04/17,512.0,513.4,510.8,513.0,1190,-1.0,-1.0,-1.0
2026/04/20,520.0,520.0,514.2,514.2,450,-1.0,-1.0,-1.0
2026/04/21,514.2,517.5,514.2,517.5,600,-1.0,-1.0,-1.0
