filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-02-14,7116,2023-03-31,3,3365000000,,,,,,327000000,,302000000,,,199000000,,73.56,,,,,,3574000000,2383000000,0.667,,2383000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-14,7116,2023-03-31,3,4727000000,,,,,,480000000,,472000000,,,308000000,,113.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-14,7116,2022-03-31,3,,,,,,,,,,,,,,,,,,,,3344000000,2184000000,0.653,,2184000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-14,7116,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2707000,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-14,7116,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-14,7116,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-14,7116,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707000,,2707000,false,false,9,2022-04-01,2022-12-31,0
2023-02-14,7116,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707000,false,false,9,2021-04-01,2021-12-31,-1
2023-05-15,7116,2023-03-31,,4818000000,0.006,,,,,394000000,-0.356,370000000,-0.393,,242000000,,89.70,,0.105,0.105,0.082,,3750000000,2427000000,0.647,896.69,2427000000,810000000,-256000000,-186000000,764000000,,,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-15,7116,2022-03-31,,4790000000,-0.289,,,,,611000000,-0.710,610000000,-0.711,,394000000,,145.73,,0.198,0.169,0.128,,3344000000,2184000000,0.653,807.01,2184000000,-498000000,-288000000,102000000,396000000,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
