key,start_date,end_date,edinet_key,period,value,announce_date
net_sales,2014-02-01,2014-04-30,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YTDDuration,18373000000,201506121032
net_sales,2015-02-01,2015-04-30,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYTDDuration,21524000000,201506121032
net_sales,2014-02-01,2014-04-30,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YearDuration,36735000000,201506121032
ordinary_income,2014-02-01,2014-04-30,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,2521000000,201506121032
ordinary_income,2015-02-01,2015-04-30,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,3124000000,201506121032
ordinary_income,2014-02-01,2014-04-30,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration,4094000000,201506121032
net_income,2014-02-01,2014-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,1602000000,201506121032
net_income,2015-02-01,2015-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,2541000000,201506121032
net_income,2014-02-01,2014-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,2460000000,201506121032
comprehensive_income,2014-02-01,2014-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,1602000000,201506121032
comprehensive_income,2015-02-01,2015-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,2541000000,201506121032
comprehensive_income,2014-02-01,2014-04-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,2460000000,201506121032
net_asset,2014-11-01,2015-01-30,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1QuarterInstant,41464000000,201506121032
net_asset,2015-02-01,2015-04-30,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentQuarterInstant,47800000000,201506121032
net_asset,2014-02-01,2014-04-30,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1YearInstant,44029000000,201506121032
total_asset,2014-11-01,2015-01-30,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1QuarterInstant,53217000000,201506121032
total_asset,2015-02-01,2015-04-30,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentQuarterInstant,62069000000,201506121032
total_asset,2014-02-01,2014-04-30,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1YearInstant,57576000000,201506121032
eps,2014-02-01,2014-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YTDDuration,35.58,201506121032
eps,2015-02-01,2015-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYTDDuration,55.39,201506121032
eps,2014-02-01,2014-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YearDuration,54.37,201506121032
eps,2014-11-01,2015-01-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1QuarterDuration,16.79,201506121032
eps,2015-02-01,2015-04-30,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentQuarterDuration,14.04,201506121032
diluted_eps,2014-02-01,2014-04-30,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YTDDuration,－,201506121032
diluted_eps,2015-02-01,2015-04-30,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,CurrentYTDDuration,－,201506121032
diluted_eps,2014-02-01,2014-04-30,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YearDuration,－,201506121032
equity_ratio,2014-11-01,2015-01-30,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1QuarterInstant,0.714,201506121032
equity_ratio,2015-02-01,2015-04-30,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,CurrentQuarterInstant,0.710,201506121032
equity_ratio,2014-02-01,2014-04-30,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1YearInstant,0.702,201506121032
cost_of_sales,2014-02-01,2014-04-30,jppfs_cor:CostOfSales,Prior1YTDDuration,13963000000,201506121032
