key,start_date,end_date,edinet_key,period,value,announce_date
net_sales,2014-01-21,2014-04-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YTDDuration,12718453000,201506041204
net_sales,2015-01-21,2015-04-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYTDDuration,12848131000,201506041204
net_sales,2014-01-21,2014-04-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YearDuration,22830491000,201506041204
ordinary_income,2014-01-21,2014-04-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,1691943000,201506041204
ordinary_income,2015-01-21,2015-04-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,1724025000,201506041204
ordinary_income,2014-01-21,2014-04-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration,2648792000,201506041204
net_income,2014-01-21,2014-04-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,946589000,201506041204
net_income,2015-01-21,2015-04-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,1027747000,201506041204
net_income,2014-01-21,2014-04-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,1550732000,201506041204
comprehensive_income,2014-01-21,2014-04-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,946589000,201506041204
comprehensive_income,2015-01-21,2015-04-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,1027747000,201506041204
comprehensive_income,2014-01-21,2014-04-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration,1550732000,201506041204
net_asset,2014-10-21,2015-01-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1QuarterInstant,21956258000,201506041204
net_asset,2015-01-21,2015-04-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentQuarterInstant,24733544000,201506041204
net_asset,2014-01-21,2014-04-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1YearInstant,22708990000,201506041204
total_asset,2014-10-21,2015-01-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1QuarterInstant,33263298000,201506041204
total_asset,2015-01-21,2015-04-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentQuarterInstant,35391441000,201506041204
total_asset,2014-01-21,2014-04-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1YearInstant,32151054000,201506041204
eps,2014-01-21,2014-04-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YTDDuration,92.76,201506041204
eps,2015-01-21,2015-04-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYTDDuration,100.73,201506041204
eps,2014-01-21,2014-04-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YearDuration,151.96,201506041204
eps,2014-10-21,2015-01-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1QuarterDuration,77.67,201506041204
eps,2015-01-21,2015-04-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentQuarterDuration,72.73,201506041204
diluted_eps,2014-01-21,2014-04-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YTDDuration,－,201506041204
diluted_eps,2015-01-21,2015-04-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,CurrentYTDDuration,－,201506041204
diluted_eps,2014-01-21,2014-04-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YearDuration,－,201506041204
equity_ratio,2014-10-21,2015-01-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1QuarterInstant,0.577,201506041204
equity_ratio,2015-01-21,2015-04-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,CurrentQuarterInstant,0.618,201506041204
equity_ratio,2014-01-21,2014-04-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1YearInstant,0.619,201506041204
cost_of_sales,2014-01-21,2014-04-20,jppfs_cor:CostOfSales,Prior1YTDDuration,9133327000,201506041204
cost_of_sales,2015-01-21,2015-04-20,jppfs_cor:CostOfSales,CurrentYTDDuration,9154324000,201506041204
gross_profit,2014-01-21,2014-04-20,jppfs_cor:GrossProfit,Prior1YTDDuration,3585126000,201506041204
gross_profit,2015-01-21,2015-04-20,jppfs_cor:GrossProfit,CurrentYTDDuration,3693806000,201506041204
operating_income,2014-01-21,2014-04-20,jppfs_cor:OperatingIncome,Prior1YTDDuration,1544898000,201506041204
operating_income,2015-01-21,2015-04-20,jppfs_cor:OperatingIncome,CurrentYTDDuration,1629367000,201506041204
operating_income,2014-01-21,2014-04-20,jppfs_cor:OperatingIncome,Prior1YTDDuration,1544898000,201506041204
operating_income,2015-01-21,2015-04-20,jppfs_cor:OperatingIncome,CurrentYTDDuration,1629367000,201506041204
net_sales,2014-04-21,2014-07-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YTDDuration,17673302000,201509031329
net_sales,2015-04-21,2015-07-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYTDDuration,18336294000,201509031329
ordinary_income,2014-04-21,2014-07-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,2089014000,201509031329
ordinary_income,2015-04-21,2015-07-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,2291941000,201509031329
net_income,2014-04-21,2014-07-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,1183754000,201509031329
net_income,2015-04-21,2015-07-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,1341962000,201509031329
comprehensive_income,2014-04-21,2014-07-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YTDDuration,1183754000,201509031329
comprehensive_income,2015-04-21,2015-07-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration,1341962000,201509031329
net_asset,2015-01-21,2015-04-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1QuarterInstant,22269310000,201509031329
net_asset,2015-04-21,2015-07-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentQuarterInstant,25239003000,201509031329
total_asset,2015-01-21,2015-04-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1QuarterInstant,32964405000,201509031329
total_asset,2015-04-21,2015-07-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentQuarterInstant,36118179000,201509031329
eps,2014-04-21,2014-07-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YTDDuration,116.00,201509031329
eps,2015-04-21,2015-07-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYTDDuration,131.54,201509031329
eps,2015-01-21,2015-04-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1QuarterDuration,23.24,201509031329
eps,2015-04-21,2015-07-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentQuarterDuration,30.80,201509031329
equity_ratio,2015-01-21,2015-04-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior1QuarterInstant,0.592,201509031329
cost_of_sales,2014-04-21,2014-07-20,jppfs_cor:CostOfSales,Prior1YTDDuration,12696789000,201509031329
cost_of_sales,2015-04-21,2015-07-20,jppfs_cor:CostOfSales,CurrentYTDDuration,13087765000,201509031329
gross_profit,2014-04-21,2014-07-20,jppfs_cor:GrossProfit,Prior1YTDDuration,4976513000,201509031329
gross_profit,2015-04-21,2015-07-20,jppfs_cor:GrossProfit,CurrentYTDDuration,5248528000,201509031329
operating_income,2014-04-21,2014-07-20,jppfs_cor:OperatingIncome,Prior1YTDDuration,1873885000,201509031329
operating_income,2015-04-21,2015-07-20,jppfs_cor:OperatingIncome,CurrentYTDDuration,2096959000,201509031329
operating_income,2014-04-21,2014-07-20,jppfs_cor:OperatingIncome,Prior1YTDDuration,1873885000,201509031329
operating_income,2015-04-21,2015-07-20,jppfs_cor:OperatingIncome,CurrentYTDDuration,2096959000,201509031329
net_sales,2010-10-21,2011-10-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior4YearDuration,19904445000,201601151304
net_sales,2011-10-21,2012-10-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior3YearDuration,21903302000,201601151304
net_sales,2012-10-21,2013-10-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior2YearDuration,21296957000,201601151304
net_sales,2014-10-21,2015-10-20,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYearDuration,23957223000,201601151304
ordinary_income,2010-10-21,2011-10-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior4YearDuration,1878197000,201601151304
ordinary_income,2011-10-21,2012-10-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior3YearDuration,2398819000,201601151304
ordinary_income,2012-10-21,2013-10-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior2YearDuration,2313339000,201601151304
ordinary_income,2014-10-21,2015-10-20,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYearDuration,2735501000,201601151304
net_income,2010-10-21,2011-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration,789307000,201601151304
net_income,2011-10-21,2012-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior3YearDuration,800334000,201601151304
net_income,2012-10-21,2013-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration,1305493000,201601151304
net_income,2014-10-21,2015-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYearDuration,1653467000,201601151304
comprehensive_income,2010-10-21,2011-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration,789307000,201601151304
comprehensive_income,2011-10-21,2012-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior3YearDuration,800334000,201601151304
comprehensive_income,2012-10-21,2013-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration,1305493000,201601151304
comprehensive_income,2014-10-21,2015-10-20,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYearDuration,1653467000,201601151304
net_asset,2010-10-21,2011-10-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior4YearInstant,19390279000,201601151304
net_asset,2011-10-21,2012-10-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior3YearInstant,18448985000,201601151304
net_asset,2012-10-21,2013-10-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior2YearInstant,20956568000,201601151304
net_asset,2014-10-21,2015-10-20,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentYearInstant,25117977000,201601151304
total_asset,2010-10-21,2011-10-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior4YearInstant,29510387000,201601151304
total_asset,2011-10-21,2012-10-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior3YearInstant,29939206000,201601151304
total_asset,2012-10-21,2013-10-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior2YearInstant,31895307000,201601151304
total_asset,2014-10-21,2015-10-20,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentYearInstant,34658486000,201601151304
bps,2010-10-21,2011-10-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior4YearInstant,1394.94,201601151304
bps,2011-10-21,2012-10-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior3YearInstant,1551.68,201601151304
bps,2012-10-21,2013-10-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior2YearInstant,1789.86,201601151304
bps,2013-10-21,2014-10-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior1YearInstant,1950.15,201601151304
bps,2014-10-21,2015-10-20,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,CurrentYearInstant,2175.48,201601151304
eps,2010-10-21,2011-10-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior4YearDuration,65.05,201601151304
eps,2011-10-21,2012-10-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior3YearDuration,67.87,201601151304
eps,2012-10-21,2013-10-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior2YearDuration,127.90,201601151304
eps,2014-10-21,2015-10-20,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYearDuration,162.07,201601151304
diluted_eps,2010-10-21,2011-10-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior4YearDuration,－,201601151304
diluted_eps,2011-10-21,2012-10-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior3YearDuration,－,201601151304
diluted_eps,2012-10-21,2013-10-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior2YearDuration,－,201601151304
diluted_eps,2014-10-21,2015-10-20,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,CurrentYearDuration,－,201601151304
equity_ratio,2010-10-21,2011-10-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior4YearInstant,0.573,201601151304
equity_ratio,2011-10-21,2012-10-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior3YearInstant,0.529,201601151304
equity_ratio,2012-10-21,2013-10-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior2YearInstant,0.573,201601151304
equity_ratio,2014-10-21,2015-10-20,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,CurrentYearInstant,0.640,201601151304
roe,2010-10-21,2011-10-20,jpcrp_cor:RateOfReturnOnEquitySummaryOfBusinessResults,Prior4YearDuration,0.047,201601151304
roe,2011-10-21,2012-10-20,jpcrp_cor:RateOfReturnOnEquitySummaryOfBusinessResults,Prior3YearDuration,0.049,201601151304
roe,2012-10-21,2013-10-20,jpcrp_cor:RateOfReturnOnEquitySummaryOfBusinessResults,Prior2YearDuration,0.077,201601151304
